Transaction ID,Product name,Product ID,Quantity,Total amount,Sales Channel,Customer First Name,Customer Last Name,Customer Email,Series City,Created Date
TC1033,5x7 Product A Okayama,PA675,5,20.0,CHin-store,Jose,Chamberlain,Jose.Chamberlain@example.com,Okayama,2024-03-04
TC1034,6x11 Product B Colombo,PA1779,5,21.5,CHweb,Eloise,Payton,Eloise.Payton@example.com,Colombo,2024-03-04
TC1035,4x6 Product A Melbourne,PA22,6,21.0,CHweb,Mary,Hunt,Mary.Hunt@example.com,Melbourne,2024-03-04
TC1036,5.5x8.5 Product D Manila,PA1232,6,9.600000000000001,CHmobile app,Bridget,Maslow,Bridget.Maslow@example.com,Manila,2024-03-04
TC1037,6x11 Product D Osaka,PA1850,5,19.5,CHin-store,Aaron,Hopp,Aaron.Hopp@example.com,Osaka,2024-03-04
TC1038,6x11 Product B Kyoto,PA1723,2,6.0,CHin-store,Ben,Sanders,Ben.Sanders@example.com,Kyoto,2024-03-04
TC1039,5.5x8.5 Product D Kobe,PA1194,6,25.799999999999997,CHweb,John,Driggs,John.Driggs@example.com,Kobe,2024-03-04
TC1040,5x7 Product E Kyoto,PA931,3,9.3,CHmobile app,Douglas,Davis,Douglas.Davis@example.com,Kyoto,2024-03-04
TC1041,6x11 Product D Sapporo,PA1852,1,1.8,CHmobile app,Mary,Wright,Mary.Wright@example.com,Sapporo,2024-03-04
TC1042,4.25x6 Product E Darwin,PA614,6,21.0,CHmobile app,Christine,Henderson,Christine.Henderson@example.com,Darwin,2024-03-04
TC1043,5x7 Product D Kyoto,PA865,5,18.0,CHweb,Mary,Macky,Mary.Macky@example.com,Kyoto,2024-03-04
TC1044,5.5x8.5 Product D Bangalore,PA1238,1,2.5,CHin-store,Mary,Sullivan,Mary.Sullivan@example.com,Bangalore,2024-03-04
TC1045,4x6 Product D Hyderabad,PA249,3,12.299999999999999,CHmobile app,Megan,Dipasquale,Megan.Dipasquale@example.com,Hyderabad,2024-03-04
TC1046,6x11 Product D Sagamihara,PA1862,3,12.600000000000001,CHweb,Tammy,Davis,Tammy.Davis@example.com,Sagamihara,2024-03-04
TC1047,6x9 Product A Hyderabad,PA1371,2,3.6,CHmobile app,Sharon,Joyner,Sharon.Joyner@example.com,Hyderabad,2024-03-04
TC1048,6x9 Product A Tianjin,PA1357,4,6.4,CHweb,Isaac,Williams,Isaac.Williams@example.com,Tianjin,2024-03-04
TC1049,4.25x6 Product D Chengdu,PA562,5,17.5,CHweb,Joseph,Pena,Joseph.Pena@example.com,Chengdu,2024-03-04
TC1050,6x11 Product E Bangalore,PA1964,4,16.0,CHmobile app,Lawrence,Carson,Lawrence.Carson@example.com,Bangalore,2024-03-04
TC1051,4x6 Product E Busan,PA290,2,3.2,CHweb,Verna,Birchfield,Verna.Birchfield@example.com,Busan,2024-03-04
TC1052,6x11 Product A Kuala Lumpur,PA1693,3,9.899999999999999,CHmobile app,David,Mumford,David.Mumford@example.com,Kuala Lumpur,2024-03-04
TC1053,5x7 Product C Fukuoka,PA797,2,4.4,CHweb,Mattie,Ellis,Mattie.Ellis@example.com,Fukuoka,2024-03-04
TC1054,6x11 Product A Nagoya,PA1653,4,13.6,CHweb,Mary,Ortiz,Mary.Ortiz@example.com,Nagoya,2024-03-04
TC1055,6x9 Product A Naha,PA1336,3,9.600000000000001,CHin-store,Robert,Smith,Robert.Smith@example.com,Naha,2024-03-04
TC1056,4x6 Product E Islamabad,PA323,6,9.0,CHmobile app,Beth,Thomas,Beth.Thomas@example.com,Islamabad,2024-03-04
TC1057,5.5x8.5 Product D Hyderabad,PA1239,4,9.2,CHmobile app,Dorothy,Pagan,Dorothy.Pagan@example.com,Hyderabad,2024-03-04
TC1058,5x7 Product B Fukuoka,PA731,4,7.2,CHmobile app,John,Garcia,John.Garcia@example.com,Fukuoka,2024-03-04
TC1059,5x7 Product E Beijing,PA954,5,16.5,CHin-store,Chad,Gonzales,Chad.Gonzales@example.com,Beijing,2024-03-04
TC1060,5.5x8.5 Product E Adelaide,PA1271,4,9.6,CHmobile app,Annabell,Kenison,Annabell.Kenison@example.com,Adelaide,2024-03-04
TC1061,6x9 Product E Incheon,PA1611,2,5.2,CHweb,Jacob,Vergin,Jacob.Vergin@example.com,Incheon,2024-03-04
TC1062,5.5x8.5 Product B Wuhan,PA1091,2,6.2,CHmobile app,Robert,Hill,Robert.Hill@example.com,Wuhan,2024-03-04
TC1063,4.25x6 Product D Surat,PA584,5,17.5,CHin-store,Stephanie,Hoyos,Stephanie.Hoyos@example.com,Surat,2024-03-04
TC1064,6x11 Product D Shanghai,PA1879,5,7.5,CHweb,Vincent,Mckenna,Vincent.Mckenna@example.com,Shanghai,2024-03-04
TC1065,4.25x6 Product E Pune,PA649,3,9.3,CHweb,Mellisa,Lauro,Mellisa.Lauro@example.com,Pune,2024-03-04
TC1066,4x6 Product C Seoul,PA157,6,22.799999999999997,CHweb,Doris,Wynn,Doris.Wynn@example.com,Seoul,2024-03-04
TC1067,6x11 Product E Naha,PA1930,4,10.8,CHweb,Sofia,Phillips,Sofia.Phillips@example.com,Naha,2024-03-04
TC1068,4x6 Product B Delhi,PA115,3,4.5,CHweb,Shirley,Formella,Shirley.Formella@example.com,Delhi,2024-03-04
TC1069,5.5x8.5 Product D Surat,PA1244,5,7.5,CHmobile app,Felicia,Tolentino,Felicia.Tolentino@example.com,Surat,2024-03-04
TC1070,6x11 Product E Canberra,PA1933,3,9.0,CHmobile app,Xochitl,Henderson,Xochitl.Henderson@example.com,Canberra,2024-03-04
TC1071,4x6 Product E Ulaanbaatar,PA330,3,5.1,CHweb,Theresa,Carmona,Theresa.Carmona@example.com,Ulaanbaatar,2024-03-04
TC1072,6x11 Product E Naha,PA1930,2,5.4,CHmobile app,Fernando,Wilson,Fernando.Wilson@example.com,Naha,2024-03-04
TC1073,4x6 Product E Saitama,PA274,4,12.0,CHweb,Cheryl,Morrison,Cheryl.Morrison@example.com,Saitama,2024-03-04
TC1074,5.5x8.5 Product E Nagoya,PA1257,5,9.0,CHweb,Ronald,Mcclure,Ronald.Mcclure@example.com,Nagoya,2024-03-04
TC1075,4.25x6 Product B Delhi,PA445,1,2.4,CHmobile app,Terrence,Renteria,Terrence.Renteria@example.com,Delhi,2024-03-04
TC1076,5x7 Product E Sydney,PA948,2,3.4,CHweb,Jim,Parman,Jim.Parman@example.com,Sydney,2024-03-04
TC1077,5x7 Product B Shenzhen,PA758,2,7.8,CHweb,Gary,Sharples,Gary.Sharples@example.com,Shenzhen,2024-03-04
TC1078,6x11 Product B Colombo,PA1779,3,12.899999999999999,CHweb,Linda,Hall,Linda.Hall@example.com,Colombo,2024-03-04
TC1079,5.5x8.5 Product C Perth,PA1145,3,6.300000000000001,CHweb,Sharon,Bellamy,Sharon.Bellamy@example.com,Perth,2024-03-04
TC1080,4.25x6 Product E Chennai,PA647,2,5.6,CHweb,Norma,Coon,Norma.Coon@example.com,Chennai,2024-03-04
TC1081,6x9 Product B Islamabad,PA1445,5,15.5,CHweb,Sabrina,Howell,Sabrina.Howell@example.com,Islamabad,2024-03-04
TC1082,5.5x8.5 Product C Pune,PA1177,3,10.2,CHin-store,Aaron,Mccraw,Aaron.Mccraw@example.com,Pune,2024-03-04
TC1083,6x9 Product A Wuhan,PA1355,2,8.4,CHweb,Mary,Chamberlain,Mary.Chamberlain@example.com,Wuhan,2024-03-04
TC1084,6x9 Product E Hyderabad,PA1635,5,22.0,CHmobile app,Mary,Dixon,Mary.Dixon@example.com,Hyderabad,2024-03-04
TC1085,5x7 Product E Kolkata,PA976,4,7.6,CHmobile app,Troy,Verble,Troy.Verble@example.com,Kolkata,2024-03-04
TC1086,4.25x6 Product A Chiba,PA341,3,11.399999999999999,CHmobile app,Joseph,Nunez,Joseph.Nunez@example.com,Chiba,2024-03-04
TC1087,4.25x6 Product C Hiroshima,PA471,4,17.2,CHweb,Robert,Lane,Robert.Lane@example.com,Hiroshima,2024-03-04
TC1088,6x11 Product B Ho Chi Minh City,PA1762,2,7.4,CHweb,William,Felix,William.Felix@example.com,Ho Chi Minh City,2024-03-04
TC1089,5x7 Product C Canberra,PA811,6,24.599999999999998,CHweb,Judy,Freed,Judy.Freed@example.com,Canberra,2024-03-04
TC1090,5.5x8.5 Product C Canberra,PA1141,1,2.8,CHmobile app,Grady,Woods,Grady.Woods@example.com,Canberra,2024-03-04
TC1091,4.25x6 Product A Phnom Penh,PA394,5,10.5,CHmobile app,Marlon,Rautenberg,Marlon.Rautenberg@example.com,Phnom Penh,2024-03-04
TC1092,4x6 Product B Saitama,PA76,2,3.2,CHin-store,Charles,Green,Charles.Green@example.com,Saitama,2024-03-04
TC1093,6x11 Product A Kitakyushu,PA1662,1,4.2,CHweb,Tim,Coleman,Tim.Coleman@example.com,Kitakyushu,2024-03-04
TC1094,5.5x8.5 Product B Ulaanbaatar,PA1122,6,15.0,CHin-store,Margaret,Miller,Margaret.Miller@example.com,Ulaanbaatar,2024-03-04
TC1095,6x9 Product B Jakarta,PA1428,1,2.1,CHweb,Jesus,Strange,Jesus.Strange@example.com,Jakarta,2024-03-04
TC1096,6x11 Product A Sagamihara,PA1664,6,21.0,CHmobile app,Jacob,Kitchen,Jacob.Kitchen@example.com,Sagamihara,2024-03-04
TC1097,5.5x8.5 Product E Chennai,PA1307,4,7.2,CHin-store,Paul,Emerson,Paul.Emerson@example.com,Chennai,2024-03-04
TC1098,4x6 Product E Kitakyushu,PA276,6,13.799999999999999,CHin-store,Michael,Neal,Michael.Neal@example.com,Kitakyushu,2024-03-04
TC1099,4.25x6 Product C Karachi,PA519,1,3.5,CHmobile app,Sebastian,Jackson,Sebastian.Jackson@example.com,Karachi,2024-03-04
TC1100,6x9 Product A Kyoto,PA1327,1,4.2,CHmobile app,Lori,Puckett,Lori.Puckett@example.com,Kyoto,2024-03-04
TC1101,5.5x8.5 Product C Melbourne,PA1144,2,4.0,CHweb,Alfred,Shipps,Alfred.Shipps@example.com,Melbourne,2024-03-04
TC1102,4.25x6 Product A Okayama,PA345,2,7.8,CHin-store,Eric,Goldizen,Eric.Goldizen@example.com,Okayama,2024-03-04
TC1103,4.25x6 Product E Kuala Lumpur,PA637,1,3.4,CHweb,Ryan,Wiley,Ryan.Wiley@example.com,Kuala Lumpur,2024-03-04
TC1104,4x6 Product C Hobart,PA153,5,11.0,CHweb,Michael,Flaherty,Michael.Flaherty@example.com,Hobart,2024-03-04
TC1105,6x9 Product B Taipei,PA1425,4,13.6,CHin-store,Barbara,Douthit,Barbara.Douthit@example.com,Taipei,2024-03-04
TC1106,5x7 Product C Adelaide,PA809,6,11.399999999999999,CHweb,Stephen,Monk,Stephen.Monk@example.com,Adelaide,2024-03-04
TC1107,5.5x8.5 Product C Sapporo,PA1126,6,10.8,CHweb,Mary,Dejesus,Mary.Dejesus@example.com,Sapporo,2024-03-04
TC1108,4.25x6 Product D Kuala Lumpur,PA571,5,8.0,CHmobile app,Mary,Martin,Mary.Martin@example.com,Kuala Lumpur,2024-03-04
TC1109,6x9 Product A Daegu,PA1348,3,11.399999999999999,CHmobile app,Margaret,Leblanc,Margaret.Leblanc@example.com,Daegu,2024-03-04
TC1110,4.25x6 Product B Busan,PA422,2,6.8,CHmobile app,Larry,Kinyon,Larry.Kinyon@example.com,Busan,2024-03-04
TC1111,6x9 Product B Lahore,PA1444,1,2.0,CHweb,Julie,Krall,Julie.Krall@example.com,Lahore,2024-03-04
TC1112,4.25x6 Product D Naha,PA544,3,7.5,CHweb,Alice,Howser,Alice.Howser@example.com,Naha,2024-03-04
TC1113,4x6 Product C Daegu,PA160,3,7.800000000000001,CHmobile app,Leah,Swinehart,Leah.Swinehart@example.com,Daegu,2024-03-04
TC1114,6x9 Product B Colombo,PA1449,3,4.800000000000001,CHmobile app,Abigail,Dycus,Abigail.Dycus@example.com,Colombo,2024-03-04
TC1115,4x6 Product E Kitakyushu,PA276,5,11.5,CHweb,Margot,Lane,Margot.Lane@example.com,Kitakyushu,2024-03-04
TC1116,4.25x6 Product B Osaka,PA398,3,8.100000000000001,CHweb,Cicely,Hoyos,Cicely.Hoyos@example.com,Osaka,2024-03-04
TC1117,4x6 Product D Fukuoka,PA203,5,14.0,CHin-store,Gregory,Bilski,Gregory.Bilski@example.com,Fukuoka,2024-03-04
TC1118,4.25x6 Product C Manila,PA506,3,8.100000000000001,CHweb,Betty,Fulcher,Betty.Fulcher@example.com,Manila,2024-03-04
TC1119,4x6 Product D Vientiane,PA263,5,21.0,CHmobile app,Kieth,Hudson,Kieth.Hudson@example.com,Vientiane,2024-03-04
TC1120,5x7 Product A Vientiane,PA725,6,25.200000000000003,CHmobile app,Adam,Taylor,Adam.Taylor@example.com,Vientiane,2024-03-04
TC1121,6x9 Product C Osaka,PA1454,4,9.6,CHweb,Steven,Fulcher,Steven.Fulcher@example.com,Osaka,2024-03-04
TC1122,4.25x6 Product D Canberra,PA547,6,24.0,CHweb,Antonia,Lane,Antonia.Lane@example.com,Canberra,2024-03-04
TC1123,5.5x8.5 Product E Ahmedabad,PA1308,4,10.4,CHin-store,Crystal,Delfuente,Crystal.Delfuente@example.com,Ahmedabad,2024-03-04
TC1124,5x7 Product B Phnom Penh,PA790,5,13.0,CHmobile app,Carol,Ragusa,Carol.Ragusa@example.com,Phnom Penh,2024-03-04
TC1125,5.5x8.5 Product B Ahmedabad,PA1110,1,4.1,CHin-store,Kimberly,Williams,Kimberly.Williams@example.com,Ahmedabad,2024-03-04
TC1126,4.25x6 Product A Kyoto,PA337,2,4.0,CHmobile app,Michael,Knight,Michael.Knight@example.com,Kyoto,2024-03-04
TC1127,4x6 Product D Surat,PA254,2,3.2,CHin-store,James,Brazell,James.Brazell@example.com,Surat,2024-03-04
TC1128,4.25x6 Product E Kawasaki,PA607,6,25.200000000000003,CHweb,Joe,Payton,Joe.Payton@example.com,Kawasaki,2024-03-04
TC1129,5x7 Product E Taipei,PA963,1,1.5,CHweb,Carmen,Singleton,Carmen.Singleton@example.com,Taipei,2024-03-04
TC1130,4.25x6 Product D Adelaide,PA545,1,3.5,CHweb,Tammy,Kalina,Tammy.Kalina@example.com,Adelaide,2024-03-04
TC1131,6x11 Product E Shanghai,PA1945,2,3.0,CHin-store,Kathyrn,Smith,Kathyrn.Smith@example.com,Shanghai,2024-03-04
TC1132,5x7 Product E Brisbane,PA942,5,20.5,CHweb,Betty,Collins,Betty.Collins@example.com,Brisbane,2024-03-04
TC1133,5.5x8.5 Product E Beijing,PA1284,3,12.600000000000001,CHweb,Georgia,Schreiber,Georgia.Schreiber@example.com,Beijing,2024-03-04
TC1134,5x7 Product B Mumbai,PA774,5,21.0,CHweb,Reginald,Acker,Reginald.Acker@example.com,Mumbai,2024-03-04
TC1135,4x6 Product B Chiba,PA77,1,2.3,CHmobile app,Julie,Mackenzie,Julie.Mackenzie@example.com,Chiba,2024-03-04
TC1136,6x9 Product D Wuhan,PA1553,6,16.799999999999997,CHmobile app,Rocky,Emling,Rocky.Emling@example.com,Wuhan,2024-03-04
TC1137,4x6 Product D Shenzhen,PA230,6,23.4,CHin-store,Melvin,Viard,Melvin.Viard@example.com,Shenzhen,2024-03-04
TC1138,5.5x8.5 Product B Chengdu,PA1090,4,7.2,CHweb,Eric,Pace,Eric.Pace@example.com,Chengdu,2024-03-04
TC1139,5x7 Product D Naha,PA874,4,15.2,CHweb,Gertrude,Sharp,Gertrude.Sharp@example.com,Naha,2024-03-04
TC1140,5x7 Product E Wuhan,PA959,6,10.2,CHweb,Norman,Beaupre,Norman.Beaupre@example.com,Wuhan,2024-03-04
TC1141,4x6 Product D Yangon,PA259,1,2.3,CHweb,Sebastian,Sneller,Sebastian.Sneller@example.com,Yangon,2024-03-04
TC1142,4.25x6 Product A Taipei,PA369,2,8.4,CHin-store,Cesar,Marvin,Cesar.Marvin@example.com,Taipei,2024-03-04
TC1143,6x11 Product D Sagamihara,PA1862,1,4.2,CHin-store,Thomas,Apadoca,Thomas.Apadoca@example.com,Sagamihara,2024-03-04
TC1144,4x6 Product E Jakarta,PA306,5,7.5,CHmobile app,Migdalia,Rousseau,Migdalia.Rousseau@example.com,Jakarta,2024-03-04
TC1145,4x6 Product E Seoul,PA289,3,11.399999999999999,CHin-store,Juanita,Meza,Juanita.Meza@example.com,Seoul,2024-03-04
TC1146,6x9 Product E Naha,PA1600,4,10.4,CHweb,Verda,Lee,Verda.Lee@example.com,Naha,2024-03-04
TC1147,5.5x8.5 Product C Lahore,PA1180,4,12.8,CHmobile app,Patrick,Rivera,Patrick.Rivera@example.com,Lahore,2024-03-04
TC1148,5.5x8.5 Product A Kawasaki,PA1003,1,2.0,CHmobile app,George,Thomas,George.Thomas@example.com,Kawasaki,2024-03-04
TC1149,4x6 Product E Adelaide,PA281,5,22.0,CHweb,Majorie,March,Majorie.March@example.com,Adelaide,2024-03-04
TC1150,5x7 Product D Okayama,PA873,5,11.5,CHmobile app,Jennifer,Baptista,Jennifer.Baptista@example.com,Okayama,2024-03-04
TC1151,5x7 Product A Sagamihara,PA674,2,7.2,CHmobile app,Linda,Kent,Linda.Kent@example.com,Sagamihara,2024-03-04
TC1152,5.5x8.5 Product B Hanoi,PA1101,5,7.5,CHweb,Meaghan,Hill,Meaghan.Hill@example.com,Hanoi,2024-03-04
TC1153,5.5x8.5 Product B Kolkata,PA1108,1,3.2,CHweb,Bobby,Sumner,Bobby.Sumner@example.com,Kolkata,2024-03-04
TC1154,4.25x6 Product A Kolkata,PA382,1,2.9,CHmobile app,Beverly,Swinehart,Beverly.Swinehart@example.com,Kolkata,2024-03-04
TC1155,6x9 Product A Kobe,PA1326,3,11.7,CHmobile app,Alice,Little,Alice.Little@example.com,Kobe,2024-03-04
TC1156,4x6 Product C Kolkata,PA184,2,4.4,CHin-store,Iva,Kitamura,Iva.Kitamura@example.com,Kolkata,2024-03-04
TC1157,4x6 Product A Karachi,PA57,4,13.6,CHin-store,Kelvin,Nieland,Kelvin.Nieland@example.com,Karachi,2024-03-04
TC1158,6x11 Product E Chongqing,PA1950,5,9.5,CHweb,Troy,Miller,Troy.Miller@example.com,Chongqing,2024-03-04
TC1159,6x11 Product D Chennai,PA1901,2,3.8,CHweb,Christy,Bates,Christy.Bates@example.com,Chennai,2024-03-04
TC1160,6x9 Product D Chennai,PA1571,6,10.2,CHweb,Thomas,Nash,Thomas.Nash@example.com,Chennai,2024-03-04
TC1161,6x11 Product E Tianjin,PA1951,4,9.2,CHmobile app,Amy,Heintz,Amy.Heintz@example.com,Tianjin,2024-03-04
TC1162,4x6 Product B Colombo,PA129,4,15.2,CHmobile app,Robert,Hernandez,Robert.Hernandez@example.com,Colombo,2024-03-04
TC1163,4.25x6 Product E Perth,PA617,1,2.6,CHweb,Virginia,Maslow,Virginia.Maslow@example.com,Perth,2024-03-04
TC1164,6x11 Product A Hanoi,PA1695,2,3.0,CHweb,Gregory,Girdley,Gregory.Girdley@example.com,Hanoi,2024-03-04
TC1165,4x6 Product C Shanghai,PA163,1,1.8,CHmobile app,William,Montalvo,William.Montalvo@example.com,Shanghai,2024-03-04
TC1166,5x7 Product B Bangkok,PA767,3,9.3,CHmobile app,Mark,Huckabaa,Mark.Huckabaa@example.com,Bangkok,2024-03-04
TC1167,4x6 Product A Daegu,PA28,1,2.4,CHmobile app,Jennifer,Graves,Jennifer.Graves@example.com,Daegu,2024-03-04
TC1168,4.25x6 Product A Chongqing,PA366,5,14.5,CHweb,Vincent,Jackson,Vincent.Jackson@example.com,Chongqing,2024-03-04
TC1169,5.5x8.5 Product A Tokyo,PA991,3,8.100000000000001,CHmobile app,Reginald,Hinton,Reginald.Hinton@example.com,Tokyo,2024-03-04
TC1170,4.25x6 Product D Adelaide,PA545,3,10.5,CHweb,Michael,Heck,Michael.Heck@example.com,Adelaide,2024-03-04
TC1171,4.25x6 Product B Incheon,PA423,5,8.5,CHin-store,Sherley,Richardson,Sherley.Richardson@example.com,Incheon,2024-03-04
TC1172,6x11 Product D Hanoi,PA1893,4,14.8,CHweb,Jennie,Mau,Jennie.Mau@example.com,Hanoi,2024-03-04
TC1173,5x7 Product C Sapporo,PA796,6,25.799999999999997,CHmobile app,Jerome,Simms,Jerome.Simms@example.com,Sapporo,2024-03-04
TC1174,5x7 Product A Kolkata,PA712,4,12.4,CHweb,Jane,Butcher,Jane.Butcher@example.com,Kolkata,2024-03-04
TC1175,6x11 Product E Brisbane,PA1932,6,15.600000000000001,CHmobile app,William,Enriquez,William.Enriquez@example.com,Brisbane,2024-03-04
TC1176,4x6 Product D Brisbane,PA216,2,8.2,CHweb,John,Jones,John.Jones@example.com,Brisbane,2024-03-04
TC1177,4x6 Product B Bangalore,PA116,1,4.2,CHweb,Richard,Griffin,Richard.Griffin@example.com,Bangalore,2024-03-04
TC1178,6x11 Product D Colombo,PA1911,4,10.4,CHmobile app,Peter,Hawkins,Peter.Hawkins@example.com,Colombo,2024-03-04
TC1179,4x6 Product B Dalian,PA95,6,22.799999999999997,CHweb,Glenn,Beaupre,Glenn.Beaupre@example.com,Dalian,2024-03-04
TC1180,5x7 Product B Canberra,PA745,1,2.1,CHweb,Thomas,Shelly,Thomas.Shelly@example.com,Canberra,2024-03-04
TC1181,6x9 Product D Kolkata,PA1570,6,21.6,CHmobile app,William,Johnson,William.Johnson@example.com,Kolkata,2024-03-04
TC1182,5x7 Product A Osaka,PA662,3,10.2,CHweb,Brian,Mathis,Brian.Mathis@example.com,Osaka,2024-03-04
TC1183,6x11 Product C Kathmandu,PA1844,3,10.2,CHmobile app,Virginia,Mccullough,Virginia.Mccullough@example.com,Kathmandu,2024-03-04
TC1184,5.5x8.5 Product C Kyoto,PA1129,2,6.0,CHweb,Mark,Hall,Mark.Hall@example.com,Kyoto,2024-03-04
TC1185,6x11 Product B Yangon,PA1777,4,11.2,CHmobile app,Alma,Kent,Alma.Kent@example.com,Yangon,2024-03-04
TC1186,4.25x6 Product E Sapporo,PA598,2,7.8,CHweb,Basil,Levy,Basil.Levy@example.com,Sapporo,2024-03-04
TC1187,5.5x8.5 Product A Pune,PA1045,3,11.399999999999999,CHweb,Emma,Oliva,Emma.Oliva@example.com,Pune,2024-03-04
TC1188,6x11 Product B Sendai,PA1724,6,23.4,CHweb,Wanda,Fierro,Wanda.Fierro@example.com,Sendai,2024-03-04
TC1189,6x9 Product C Seoul,PA1477,3,8.399999999999999,CHmobile app,Alice,Pribbenow,Alice.Pribbenow@example.com,Seoul,2024-03-04
TC1190,6x11 Product A Kawasaki,PA1663,6,16.200000000000003,CHin-store,Robert,Loftis,Robert.Loftis@example.com,Kawasaki,2024-03-04
